1481.13 0.749833
1481.14 0.749833
1481.14 0.749503
1481.15 0.749174
1481.16 0.749174
1481.17 0.749174
1481.18 0.749174
1481.18 0.749174
1481.19 0.749174
1481.2 0.749174
1481.21 0.749174
1481.21 0.749174
1481.22 0.749174
1481.23 0.749174
1481.24 0.748844
1481.25 0.748515
1481.25 0.748515
1481.26 0.748515
1481.27 0.748515
1481.28 0.748187
1481.28 0.748187
1481.29 0.748187
1481.3 0.747859
1481.31 0.747859
1481.32 0.747859
1481.32 0.747531
1481.33 0.747203
1481.34 0.747203
1481.35 0.747203
1481.36 0.747203
1481.36 0.747203
1481.37 0.747203
1481.38 0.747203
1481.39 0.747203
1481.39 0.747203
1481.4 0.747203
1481.41 0.747203
1481.42 0.747203
1481.43 0.747203
1481.43 0.747203
1481.44 0.746876
1481.45 0.745568
1481.46 0.745568
1481.46 0.745568
1481.47 0.745243
1481.48 0.745243
1481.49 0.744917
1481.5 0.743942
1481.5 0.743617
1481.51 0.743617
1481.52 0.743617
1481.53 0.743617
1481.53 0.743617
1481.54 0.743617
1481.55 0.742969
1481.56 0.742645
1481.57 0.742645
1481.57 0.742645
1481.58 0.742645
1481.59 0.742645
1481.6 0.742322
1481.61 0.741999
1481.61 0.741999
1481.62 0.741675
1481.63 0.741675
1481.64 0.738782
1481.64 0.738782
1481.65 0.738782
1481.66 0.738142
1481.67 0.737823
1481.68 0.737823
1481.68 0.737184
1481.69 0.735911
1481.7 0.735911
1481.71 0.735911
1481.71 0.735593
1481.72 0.735593
1481.73 0.735276
1481.74 0.735276
1481.75 0.734326
1481.75 0.734326
1481.76 0.734326
1481.77 0.733693
1481.78 0.733693
1481.78 0.733693
1481.79 0.732747
1481.8 0.732118
1481.81 0.731175
1481.82 0.730862
1481.82 0.730862
1481.83 0.730862
1481.84 0.730862
1481.85 0.730862
1481.86 0.730862
1481.86 0.730862
1481.87 0.729923
1481.88 0.72961
1481.89 0.72961
1481.89 0.72961
1481.9 0.72961
1481.91 0.72961
1481.92 0.72961
1481.93 0.72961
1481.93 0.728675
1481.94 0.728363
1481.95 0.728363
1481.96 0.728363
1481.96 0.72712
1481.97 0.72712
1481.98 0.72681
1481.99 0.72681
1482 0.72681
1482 0.7265
1482.01 0.7265
1482.02 0.7265
1482.03 0.7265
1482.03 0.726191
1482.04 0.726191
1482.05 0.725882
1482.06 0.725882
1482.07 0.725882
1482.07 0.725882
1482.08 0.725264
1482.09 0.725264
1482.1 0.725264
1482.11 0.725264
1482.11 0.725264
1482.12 0.725264
1482.13 0.725264
1482.14 0.725264
1482.14 0.724956
1482.15 0.724339
1482.16 0.724339
1482.17 0.724339
1482.18 0.724031
1482.18 0.724031
1482.19 0.723724
1482.2 0.722497
1482.21 0.722497
1482.21 0.722497
1482.22 0.721885
1482.23 0.721885
1482.24 0.721579
1482.25 0.721579
1482.25 0.721579
1482.26 0.721579
1482.27 0.720969
1482.28 0.720969
1482.28 0.720969
1482.29 0.720969
1482.3 0.720664
1482.31 0.720359
1482.32 0.720359
1482.32 0.720359
1482.33 0.720359
1482.34 0.71763
1482.35 0.71763
1482.36 0.714321
1482.36 0.714321
1482.37 0.714321
1482.38 0.714022
1482.39 0.714022
1482.39 0.713723
1482.4 0.713424
1482.41 0.713424
1482.42 0.713424
1482.43 0.713424
1482.43 0.713126
1482.44 0.713126
1482.45 0.713126
1482.46 0.712827
1482.46 0.712827
1482.47 0.712827
1482.48 0.712827
1482.49 0.712827
1482.5 0.712827
1482.5 0.712827
1482.51 0.712827
1482.52 0.712232
1482.53 0.712232
1482.53 0.712232
1482.54 0.711637
1482.55 0.711637
1482.56 0.711637
1482.57 0.711637
1482.57 0.711043
1482.58 0.710747
1482.59 0.710747
1482.6 0.710747
1482.6 0.710747
1482.61 0.708384
1482.62 0.708384
1482.63 0.707795
1482.64 0.707795
1482.64 0.707501
1482.65 0.707501
1482.66 0.707501
1482.67 0.707501
1482.68 0.707207
1482.68 0.706915
1482.69 0.706915
1482.7 0.706915
1482.71 0.706621
1482.71 0.706621
1482.72 0.706621
1482.73 0.706621
1482.74 0.706328
1482.75 0.706328
1482.75 0.706328
1482.76 0.706328
1482.77 0.706328
1482.78 0.706036
1482.78 0.705159
1482.79 0.705159
1482.8 0.705159
1482.81 0.705159
1482.82 0.705159
1482.82 0.705159
1482.83 0.705159
1482.84 0.705159
1482.85 0.704576
1482.85 0.703994
1482.86 0.703994
1482.87 0.703994
1482.88 0.703994
1482.89 0.701964
1482.89 0.701964
1482.9 0.701964
1482.91 0.701964
1482.92 0.701964
1482.93 0.701964
1482.93 0.701964
1482.94 0.701387
1482.95 0.701387
1482.96 0.700235
1482.96 0.700235
1482.97 0.699947
1482.98 0.699372
1482.99 0.699372
1483 0.699085
1483 0.698512
1483.01 0.69794
1483.02 0.69794
1483.03 0.69794
1483.03 0.69794
1483.04 0.697655
1483.05 0.697655
1483.06 0.696514
1483.07 0.696514
1483.07 0.696514
1483.08 0.696514
1483.09 0.696514
1483.1 0.69623
1483.1 0.69623
1483.11 0.69623
1483.12 0.695377
1483.13 0.695377
1483.14 0.695377
1483.14 0.695094
1483.15 0.695094
1483.16 0.695094
1483.17 0.695094
1483.18 0.695094
1483.18 0.695094
1483.19 0.695094
1483.2 0.695094
1483.21 0.694811
1483.21 0.693962
1483.22 0.693962
1483.23 0.693962
1483.24 0.693962
1483.25 0.693962
1483.25 0.692552
1483.26 0.692271
1483.27 0.69199
1483.28 0.691428
1483.28 0.691428
1483.29 0.689749
1483.3 0.68947
1483.31 0.689191
1483.32 0.689191
1483.32 0.689191
1483.33 0.689191
1483.34 0.689191
1483.35 0.689191
1483.35 0.689191
1483.36 0.689191
1483.37 0.688913
1483.38 0.688635
1483.39 0.688635
1483.39 0.688635
1483.4 0.688356
1483.41 0.688356
1483.42 0.688356
1483.43 0.688356
1483.43 0.688356
1483.44 0.688356
1483.45 0.688356
1483.46 0.688356
1483.46 0.688356
1483.47 0.688356
1483.48 0.688356
1483.49 0.688356
1483.5 0.688356
1483.5 0.688078
1483.51 0.687801
1483.52 0.687801
1483.53 0.687246
1483.53 0.687246
1483.54 0.685863
1483.55 0.685863
1483.56 0.685863
1483.57 0.685863
1483.57 0.685863
1483.58 0.685863
1483.59 0.685863
1483.6 0.685312
1483.6 0.685312
1483.61 0.685312
1483.62 0.685312
1483.63 0.684761
1483.64 0.684761
1483.64 0.684761
1483.65 0.684211
1483.66 0.684211
1483.67 0.684211
1483.68 0.683937
1483.68 0.683937
1483.69 0.683388
1483.7 0.683388
1483.71 0.683388
1483.71 0.683114
1483.72 0.682294
1483.73 0.682294
1483.74 0.682021
1483.75 0.682021
1483.75 0.681748
1483.76 0.681748
1483.77 0.681748
1483.78 0.681203
1483.78 0.681748
1483.79 0.681748
1483.8 0.681748
1483.81 0.681748
1483.82 0.681203
1483.82 0.680931
1483.83 0.680931
1483.84 0.680931
1483.85 0.680931
1483.85 0.680931
1483.86 0.680931
1483.87 0.680931
1483.88 0.680931
1483.89 0.680931
1483.89 0.680659
1483.9 0.680659
1483.91 0.679844
1483.92 0.679574
1483.93 0.679574
1483.93 0.679574
1483.94 0.679303
1483.95 0.679303
1483.96 0.679303
1483.96 0.679574
1483.97 0.679574
1483.98 0.679574
1483.99 0.679574
1484 0.679574
1484 0.679574
1484.01 0.679574
1484.02 0.679574
1484.03 0.679574
1484.03 0.679574
1484.04 0.679574
1484.05 0.679303
1484.06 0.679303
1484.07 0.679303
1484.07 0.679032
1484.08 0.679032
1484.09 0.679032
1484.1 0.679032
1484.1 0.679032
1484.11 0.679032
1484.12 0.679032
1484.13 0.679032
1484.14 0.679032
1484.14 0.679032
1484.15 0.679032
1484.16 0.679032
1484.17 0.679032
1484.18 0.678221
1484.18 0.677952
1484.19 0.677952
1484.2 0.677682
1484.21 0.677682
1484.21 0.677682
1484.22 0.677412
1484.23 0.677144
1484.24 0.677144
1484.25 0.677144
1484.25 0.677144
1484.26 0.677144
1484.27 0.677144
1484.28 0.677144
1484.28 0.677144
1484.29 0.676875
1484.3 0.676875
1484.31 0.676875
1484.32 0.677144
1484.32 0.677412
1484.33 0.677682
1484.34 0.677412
1484.35 0.677144
1484.35 0.676875
1484.36 0.676875
1484.37 0.676606
1484.38 0.676606
1484.39 0.676606
1484.39 0.676606
1484.4 0.676606
1484.41 0.676606
1484.42 0.676606
1484.43 0.676606
1484.43 0.676606
1484.44 0.676606
1484.45 0.676337
1484.46 0.676337
1484.46 0.676337
1484.47 0.676337
1484.48 0.676337
1484.49 0.676337
1484.5 0.676337
1484.5 0.676337
1484.51 0.676069
1484.52 0.676069
1484.53 0.676069
1484.53 0.676069
1484.54 0.676069
1484.55 0.676069
1484.56 0.676069
1484.57 0.675801
1484.57 0.675801
1484.58 0.675801
1484.59 0.676069
1484.6 0.675801
1484.6 0.675801
1484.61 0.675801
1484.62 0.675801
1484.63 0.675533
1484.64 0.675533
1484.64 0.675533
1484.65 0.675533
1484.66 0.675533
1484.67 0.675533
1484.68 0.675533
1484.68 0.675265
1484.69 0.675265
1484.7 0.675265
1484.71 0.675265
1484.71 0.675265
1484.72 0.675265
1484.73 0.675265
1484.74 0.675265
1484.75 0.675265
1484.75 0.673132
1484.76 0.673132
1484.77 0.673132
1484.78 0.673132
1484.78 0.673132
1484.79 0.673132
1484.8 0.672601
1484.81 0.672601
1484.82 0.672336
1484.82 0.671541
1484.83 0.671541
1484.84 0.671541
1484.85 0.671541
1484.85 0.671541
1484.86 0.672601
1484.87 0.672601
1484.88 0.672601
1484.89 0.672601
1484.89 0.672601
1484.9 0.672601
1484.91 0.672601
1484.92 0.671541
1484.93 0.671541
1484.93 0.670748
1484.94 0.670748
1484.95 0.67022
1484.96 0.67022
1484.96 0.67022
1484.97 0.67022
1484.98 0.67022
1484.99 0.67022
1485 0.67022
1485 0.67022
1485.01 0.67022
1485.02 0.67022
1485.03 0.67022
1485.03 0.67022
1485.04 0.67022
1485.05 0.67022
1485.06 0.67022
1485.07 0.670748
1485.07 0.670748
1485.08 0.670748
1485.09 0.670748
1485.1 0.671541
1485.1 0.671541
1485.11 0.672336
1485.12 0.672336
1485.13 0.672336
1485.14 0.672336
1485.14 0.672336
1485.15 0.672336
1485.16 0.672336
1485.17 0.672336
1485.18 0.672336
1485.18 0.672336
1485.19 0.672336
1485.2 0.672336
1485.21 0.672336
1485.21 0.672336
1485.22 0.672336
1485.23 0.672336
1485.24 0.672336
1485.25 0.672336
1485.25 0.672336
1485.26 0.672336
1485.27 0.672336
1485.28 0.672336
1485.28 0.672336
1485.29 0.672336
1485.3 0.672601
1485.31 0.672601
1485.32 0.672866
1485.32 0.672866
1485.33 0.672866
1485.34 0.672866
1485.35 0.672866
1485.35 0.672866
1485.36 0.672866
1485.37 0.672866
1485.38 0.672866
1485.39 0.672866
1485.39 0.672866
1485.4 0.672866
1485.41 0.672866
1485.42 0.672866
1485.43 0.672866
1485.43 0.672866
1485.44 0.672866
1485.45 0.672866
1485.46 0.672866
1485.46 0.672866
1485.47 0.672866
1485.48 0.673132
1485.49 0.673132
1485.5 0.673132
1485.5 0.673132
1485.51 0.673132
1485.52 0.673132
1485.53 0.673132
1485.53 0.673132
1485.54 0.673132
1485.55 0.673132
1485.56 0.673132
1485.57 0.673664
1485.57 0.673664
1485.58 0.67393
1485.59 0.674464
1485.6 0.674464
1485.6 0.674464
1485.61 0.674464
1485.62 0.674731
1485.63 0.675265
1485.64 0.675265
1485.64 0.675265
1485.65 0.675265
1485.66 0.675265
1485.67 0.675265
1485.68 0.675265
1485.68 0.675265
1485.69 0.675265
1485.7 0.675265
1485.71 0.675265
1485.71 0.675265
1485.72 0.675265
1485.73 0.675533
1485.74 0.675533
1485.75 0.675533
1485.75 0.677144
1485.76 0.677144
1485.77 0.677144
1485.78 0.677144
1485.78 0.677952
1485.79 0.677952
1485.8 0.677952
1485.81 0.678221
1485.82 0.678221
1485.82 0.678221
1485.83 0.678492
1485.84 0.678492
1485.85 0.678492
1485.85 0.679303
1485.86 0.679303
1485.87 0.679303
1485.88 0.679844
1485.89 0.679844
1485.89 0.679844
1485.9 0.679844
1485.91 0.680387
1485.92 0.680387
1485.93 0.680387
1485.93 0.680387
1485.94 0.680387
1485.95 0.680387
1485.96 0.680387
1485.96 0.680387
1485.97 0.680387
1485.98 0.680387
1485.99 0.680387
1486 0.680387
1486 0.680387
1486.01 0.680387
1486.02 0.680387
1486.03 0.681203
1486.03 0.681203
1486.04 0.681203
1486.05 0.681203
1486.06 0.681203
1486.07 0.681475
1486.07 0.681475
1486.08 0.681475
1486.09 0.681475
1486.1 0.681475
1486.1 0.681748
1486.11 0.682294
1486.12 0.682294
1486.13 0.682294
1486.14 0.682294
1486.14 0.682841
1486.15 0.682841
1486.16 0.682841
1486.17 0.682841
1486.18 0.682841
1486.18 0.682841
1486.19 0.684761
1486.2 0.685036
1486.21 0.685036
1486.21 0.685036
1486.22 0.685863
1486.23 0.686416
1486.24 0.686416
1486.25 0.686416
1486.25 0.686416
1486.26 0.686416
1486.27 0.686416
1486.28 0.686416
1486.28 0.686416
1486.29 0.686416
1486.3 0.686416
1486.31 0.686416
1486.32 0.686416
1486.32 0.686416
1486.33 0.686416
1486.34 0.686416
1486.35 0.686692
1486.35 0.686692
1486.36 0.686692
1486.37 0.686692
1486.38 0.686692
1486.39 0.686969
1486.39 0.686969
1486.4 0.686969
1486.41 0.687246
1486.42 0.687246
1486.43 0.687523
1486.43 0.687523
1486.44 0.687523
1486.45 0.687801
1486.46 0.687801
1486.46 0.688356
1486.47 0.688356
1486.48 0.688356
1486.49 0.688356
1486.5 0.688356
1486.5 0.688635
1486.51 0.688635
1486.52 0.688635
1486.53 0.688635
1486.53 0.688635
1486.54 0.689749
1486.55 0.689749
1486.56 0.689749
1486.57 0.689749
1486.57 0.689749
1486.58 0.689749
1486.59 0.690308
1486.6 0.690308
1486.6 0.690308
1486.61 0.690868
1486.62 0.690868
1486.63 0.690868
1486.64 0.690868
1486.64 0.690868
1486.65 0.690868
1486.66 0.690868
1486.67 0.690868
1486.68 0.690868
1486.68 0.691148
1486.69 0.691148
1486.7 0.691148
1486.71 0.691148
1486.71 0.691148
1486.72 0.691148
1486.73 0.691148
1486.74 0.691148
1486.75 0.691148
1486.75 0.691709
1486.76 0.692271
1486.77 0.692271
1486.78 0.692271
1486.78 0.692833
1486.79 0.692833
1486.8 0.692833
1486.81 0.692833
1486.82 0.692833
1486.82 0.692833
1486.83 0.692833
1486.84 0.693397
1486.85 0.693397
1486.85 0.69368
1486.86 0.69368
1486.87 0.69368
1486.88 0.69368
1486.89 0.69368
1486.89 0.694244
1486.9 0.694527
1486.91 0.694527
1486.92 0.694527
1486.93 0.694527
1486.93 0.694527
1486.94 0.694811
1486.95 0.694811
1486.96 0.694811
1486.96 0.695094
1486.97 0.695945
1486.98 0.695945
1486.99 0.695945
1487 0.69623
1487 0.69623
1487.01 0.69623
1487.02 0.69623
1487.03 0.69623
1487.03 0.69623
1487.04 0.696514
1487.05 0.697369
1487.06 0.697369
1487.07 0.699085
1487.07 0.699659
1487.08 0.699659
1487.09 0.699659
1487.1 0.700235
1487.1 0.700235
1487.11 0.701098
1487.12 0.701964
1487.13 0.702254
1487.14 0.702254
1487.14 0.702254
1487.15 0.702254
1487.16 0.702254
1487.17 0.702254
1487.18 0.702254
1487.18 0.702254
1487.19 0.702833
1487.2 0.702833
1487.21 0.702833
1487.21 0.703123
1487.22 0.703123
1487.23 0.703123
1487.24 0.703123
1487.25 0.703413
1487.25 0.703413
1487.26 0.703994
1487.27 0.703994
1487.28 0.703994
1487.28 0.703994
1487.29 0.703994
1487.3 0.703994
1487.31 0.704286
1487.32 0.704286
1487.32 0.704286
1487.33 0.705159
1487.34 0.705159
1487.35 0.705159
1487.35 0.705159
1487.36 0.705159
1487.37 0.705451
1487.38 0.705451
1487.39 0.705451
1487.39 0.705451
1487.4 0.706036
1487.41 0.706328
1487.42 0.706328
1487.42 0.706328
1487.43 0.706621
1487.44 0.706621
1487.45 0.706915
1487.46 0.706915
1487.46 0.708089
1487.47 0.708384
1487.48 0.708384
1487.49 0.708384
1487.5 0.708384
1487.5 0.708384
1487.51 0.708384
1487.52 0.708384
1487.53 0.708384
1487.53 0.708384
1487.54 0.708678
1487.55 0.708973
1487.56 0.708973
1487.57 0.708973
1487.57 0.709563
1487.58 0.709563
1487.59 0.71045
1487.6 0.71045
1487.6 0.710747
1487.61 0.710747
1487.62 0.711043
1487.63 0.711043
1487.64 0.71134
1487.64 0.71134
1487.65 0.711637
1487.66 0.711637
1487.67 0.711637
1487.67 0.711637
1487.68 0.712232
1487.69 0.713723
1487.7 0.713723
1487.71 0.713723
1487.71 0.713723
1487.72 0.713723
1487.73 0.713723
1487.74 0.713723
1487.75 0.713723
1487.75 0.715821
1487.76 0.715821
1487.77 0.715821
1487.78 0.717026
1487.78 0.717328
1487.79 0.717328
1487.8 0.718234
1487.81 0.718537
1487.82 0.718537
1487.82 0.71884
1487.83 0.71884
1487.84 0.720359
1487.85 0.720359
1487.85 0.720664
1487.86 0.720664
1487.87 0.720664
1487.88 0.720664
1487.89 0.720969
1487.89 0.720969
1487.9 0.720969
1487.91 0.720969
1487.92 0.720969
1487.92 0.720969
1487.93 0.720969
1487.94 0.720969
1487.95 0.721274
1487.96 0.721274
1487.96 0.721579
1487.97 0.721579
1487.98 0.721885
1487.99 0.721885
1488 0.722497
1488 0.72311
1488.01 0.72311
1488.02 0.72311
1488.03 0.72311
1488.03 0.72311
1488.04 0.724339
1488.05 0.724339
1488.06 0.724647
1488.07 0.725264
1488.07 0.725573
1488.08 0.725573
1488.09 0.727431
1488.1 0.727742
1488.1 0.728052
1488.11 0.728052
1488.12 0.728052
1488.13 0.728363
1488.14 0.728363
1488.14 0.728675
1488.15 0.728675
1488.16 0.728675
1488.17 0.728987
1488.17 0.728987
1488.18 0.728987
1488.19 0.730549
1488.2 0.730549
1488.21 0.731175
1488.21 0.731175
1488.22 0.731175
1488.23 0.731175
1488.24 0.731489
1488.25 0.731489
1488.25 0.731489
1488.26 0.731489
1488.27 0.731489
1488.28 0.732118
1488.28 0.732118
1488.29 0.732118
1488.3 0.732118
1488.31 0.732432
1488.32 0.732432
1488.32 0.733693
1488.33 0.733693
1488.34 0.734959
1488.35 0.734959
1488.35 0.734959
1488.36 0.734959
1488.37 0.734959
1488.38 0.735276
1488.39 0.735276
1488.39 0.735593
1488.4 0.735593
1488.41 0.735911
1488.42 0.735911
1488.42 0.737503
1488.43 0.737503
1488.44 0.737503
1488.45 0.737503
1488.46 0.737503
1488.46 0.737503
1488.47 0.739423
1488.48 0.739423
1488.49 0.740387
1488.5 0.742645
1488.5 0.742645
1488.51 0.742645
1488.52 0.743293
1488.53 0.743293
1488.53 0.743293
1488.54 0.743293
1488.55 0.743617
1488.56 0.743617
1488.57 0.744266
1488.57 0.744266
1488.58 0.744592
1488.59 0.744592
1488.6 0.744592
1488.6 0.746222
1488.61 0.746222
1488.62 0.746222
1488.63 0.746222
1488.64 0.746222
1488.64 0.746549
1488.65 0.746549
1488.66 0.746549
1488.67 0.746549
1488.67 0.746549
1488.68 0.746549
1488.69 0.746549
1488.7 0.746549
1488.71 0.746549
1488.71 0.748187
1488.72 0.748187
1488.73 0.748187
1488.74 0.748187
1488.75 0.748187
1488.75 0.748187
1488.76 0.748515
1488.77 0.748515
1488.78 0.748515
1488.78 0.748515
1488.79 0.748844
1488.8 0.748844
1488.81 0.748844
1488.82 0.749503
1488.82 0.749503
1488.83 0.749503
1488.84 0.749833
1488.85 0.750163
1488.85 0.750163
1488.86 0.750493
1488.87 0.750493
1488.88 0.750493
1488.89 0.750493
1488.89 0.750493
1488.9 0.750824
1488.91 0.750824
1488.92 0.751817
1488.92 0.751817
1488.93 0.751817
1488.94 0.752814
1488.95 0.753479
1488.96 0.753479
1488.96 0.753479
1488.97 0.753813
1488.98 0.753813
1488.99 0.753813
1489 0.753813
1489 0.75448
1489.01 0.75448
1489.02 0.75448
1489.03 0.75448
1489.03 0.754814
1489.04 0.754814
1489.05 0.755819
1489.06 0.756489
1489.07 0.756489
1489.07 0.756825
1489.08 0.757498
1489.09 0.759185
1489.1 0.759185
1489.1 0.759862
1489.11 0.761219
1489.12 0.761219
1489.13 0.761219
1489.14 0.761219
1489.14 0.7619
1489.15 0.762241
1489.16 0.762241
1489.17 0.762582
1489.17 0.763949
1489.18 0.763949
1489.19 0.764978
1489.2 0.764978
1489.21 0.764978
1489.21 0.765322
1489.22 0.765322
1489.23 0.765322
1489.24 0.766009
1489.25 0.766699
1489.25 0.767044
1489.26 0.767044
1489.27 0.767044
1489.28 0.767388
1489.28 0.767388
1489.29 0.76808
1489.3 0.768773
1489.31 0.770163
1489.32 0.770163
1489.32 0.770163
1489.33 0.770163
1489.34 0.770163
1489.35 0.770511
1489.35 0.770511
1489.36 0.770859
1489.37 0.772607
1489.38 0.772607
1489.39 0.772607
1489.39 0.772957
1489.4 0.772957
1489.41 0.772957
1489.42 0.773658
1489.42 0.773658
1489.43 0.774714
1489.44 0.774714
1489.45 0.774714
1489.46 0.774714
1489.46 0.775418
1489.47 0.775418
1489.48 0.775418
1489.49 0.776125
1489.5 0.776125
1489.5 0.776125
1489.51 0.777186
1489.52 0.777186
1489.53 0.777186
1489.53 0.777541
1489.54 0.777541
1489.55 0.777541
1489.56 0.777896
1489.57 0.778252
1489.57 0.778252
1489.58 0.778607
1489.59 0.778607
1489.6 0.779319
1489.6 0.779319
1489.61 0.779676
1489.62 0.780747
1489.63 0.780747
1489.64 0.780747
1489.64 0.780747
1489.65 0.781463
1489.66 0.781463
1489.67 0.781821
1489.67 0.781821
1489.68 0.781821
1489.69 0.783618
1489.7 0.785062
1489.71 0.785062
1489.71 0.785062
1489.72 0.786512
1489.73 0.786512
1489.74 0.787238
1489.75 0.787238
1489.75 0.787602
1489.76 0.787602
1489.77 0.78833
1489.78 0.788695
1489.78 0.788695
1489.79 0.788695
1489.8 0.789426
1489.81 0.789426
1489.82 0.789426
1489.82 0.790157
1489.83 0.790157
1489.84 0.790157
1489.85 0.791626
1489.85 0.791626
1489.86 0.791993
1489.87 0.791993
1489.88 0.791993
1489.89 0.792362
1489.89 0.7931
1489.9 0.7931
1489.91 0.7931
1489.92 0.7931
1489.92 0.793468
1489.93 0.793468
1489.94 0.793468
1489.95 0.794949
1489.96 0.796435
1489.96 0.796807
1489.97 0.796807
1489.98 0.796807
1489.99 0.796807
1490 0.796807
1490 0.796807
1490.01 0.79718
1490.02 0.79718
1490.03 0.797553
1490.03 0.797553
1490.04 0.797553
1490.05 0.797553
1490.06 0.797553
1490.07 0.797553
1490.07 0.7983
1490.08 0.7983
1490.09 0.7983
1490.1 0.7983
1490.1 0.7983
1490.11 0.7983
1490.12 0.798674
1490.13 0.799799
1490.14 0.799799
1490.14 0.799799
1490.15 0.799799
1490.16 0.799799
1490.17 0.799799
1490.17 0.799799
1490.18 0.799799
1490.19 0.80168
1490.2 0.80168
1490.21 0.803948
1490.21 0.804328
1490.22 0.804328
1490.23 0.804328
1490.24 0.805468
1490.25 0.805468
1490.25 0.805468
1490.26 0.806612
1490.27 0.807758
1490.28 0.807758
1490.28 0.808142
1490.29 0.808142
1490.3 0.808142
1490.31 0.808142
1490.32 0.808525
1490.32 0.808525
1490.33 0.808525
1490.34 0.809292
1490.35 0.809292
1490.35 0.809292
1490.36 0.809292
1490.37 0.809292
1490.38 0.809677
1490.39 0.810832
1490.39 0.810832
1490.4 0.810832
1490.41 0.810832
1490.42 0.810832
1490.42 0.810832
1490.43 0.811605
1490.44 0.811605
1490.45 0.811605
1490.46 0.812379
1490.46 0.812379
1490.47 0.812379
1490.48 0.812766
1490.49 0.812766
1490.5 0.812766
1490.5 0.812766
1490.51 0.812766
1490.52 0.812766
1490.53 0.812766
1490.53 0.812766
1490.54 0.812766
1490.55 0.813154
1490.56 0.813154
1490.57 0.813154
1490.57 0.813154
1490.58 0.813154
1490.59 0.814708
1490.6 0.814708
1490.6 0.814708
1490.61 0.814708
1490.62 0.814708
1490.63 0.814708
1490.64 0.814708
1490.64 0.815879
1490.65 0.815879
1490.66 0.815879
1490.67 0.817444
1490.67 0.818228
1490.68 0.818228
1490.69 0.818228
1490.7 0.818228
1490.71 0.818228
1490.71 0.818228
1490.72 0.818228
1490.73 0.818228
1490.74 0.818622
1490.75 0.818622
1490.75 0.819015
1490.76 0.819015
1490.77 0.819803
1490.78 0.819803
1490.78 0.819803
1490.79 0.820197
1490.8 0.820197
1490.81 0.820592
1490.82 0.820592
1490.82 0.820592
1490.83 0.820592
1490.84 0.820988
1490.85 0.821384
1490.85 0.821384
1490.86 0.821779
1490.87 0.821779
1490.88 0.822176
1490.89 0.823367
1490.89 0.823367
1490.9 0.823367
1490.91 0.823367
1490.92 0.823765
1490.92 0.823765
1490.93 0.824164
1490.94 0.824164
1490.95 0.824164
1490.96 0.824962
1490.96 0.825361
1490.97 0.825761
1490.98 0.825761
1490.99 0.825761
1491 0.826562
1491 0.826963
1491.01 0.826963
1491.02 0.828168
1491.03 0.828168
1491.03 0.828168
1491.04 0.828168
1491.05 0.828571
1491.06 0.828571
1491.07 0.828571
1491.07 0.828571
1491.08 0.828571
1491.09 0.828571
